Date,High,Low,Open,Close,Volume,Adj Close
2019-07-09,275.9800109863281,272.4100036621094,273.45001220703125,275.5299987792969,2613100.0,258.4736022949219
2019-07-10,278.79998779296875,274.0,277.8599853515625,274.5,3013400.0,257.5073547363281
2019-07-11,277.45001220703125,272.95001220703125,275.239990234375,276.05999755859375,2071200.0,258.9707946777344
2019-07-12,285.92999267578125,276.3800048828125,276.3800048828125,285.3900146484375,2197100.0,267.7232666015625
2019-07-15,294.489990234375,287.2699890136719,291.1000061035156,288.3399963378906,3033400.0,270.4906005859375
2019-07-16,287.7900085449219,282.3900146484375,286.989990234375,284.1300048828125,1461700.0,266.5412292480469
2019-07-17,287.2900085449219,283.19000244140625,285.55999755859375,285.0799865722656,1545300.0,267.4324035644531
2019-07-18,290.29998779296875,283.79998779296875,286.17999267578125,289.7799987792969,1937000.0,271.84149169921875
2019-07-19,293.1600036621094,289.5299987792969,291.8299865722656,290.0,2204700.0,272.0478820800781
2019-07-22,299.989990234375,292.239990234375,293.0,296.1499938964844,3390500.0,277.8171081542969
2019-07-23,302.3599853515625,299.2099914550781,299.5,300.7799987792969,1969200.0,282.1605224609375
2019-07-24,304.8800048828125,300.5,301.20001220703125,303.7699890136719,1900600.0,284.9654235839844
2019-07-25,302.1300048828125,299.3999938964844,302.1300048828125,300.3900146484375,1574100.0,281.794677734375
2019-07-26,303.0199890136719,300.5299987792969,301.5899963378906,300.9200134277344,1499600.0,282.2918701171875
2019-07-29,302.54998779296875,296.9599914550781,301.2300109863281,301.739990234375,1206800.0,283.0610656738281
2019-07-30,300.92999267578125,297.1000061035156,299.0899963378906,299.55999755859375,1116400.0,281.0160827636719
2019-07-31,300.8299865722656,286.6700134277344,300.0299987792969,289.989990234375,2081900.0,272.0384521484375
2019-08-01,297.82000732421875,282.32000732421875,289.1300048828125,285.3399963378906,2191100.0,267.67633056640625
2019-08-02,283.8399963378906,275.9100036621094,282.07000732421875,278.5299987792969,2008000.0,261.2878723144531
2019-08-05,272.239990234375,264.0799865722656,271.95001220703125,267.6600036621094,2776500.0,251.0907745361328
2019-08-06,272.17999267578125,264.55999755859375,270.1300048828125,266.44000244140625,2219900.0,249.9462890625
2019-08-07,272.7200012207031,263.0,264.0299987792969,270.04998779296875,2224400.0,253.33285522460938
2019-08-08,272.55999755859375,262.5,270.3800048828125,270.9800109863281,2916300.0,254.20529174804688
2019-08-09,280.54998779296875,269.5799865722656,269.5799865722656,275.7300109863281,3073500.0,258.6612243652344
2019-08-12,278.2099914550781,272.5400085449219,273.3800048828125,275.6400146484375,2004000.0,258.5767822265625
2019-08-13,285.5,272.0299987792969,275.29998779296875,283.70001220703125,2234000.0,266.13787841796875
2019-08-14,280.1499938964844,270.3800048828125,278.7900085449219,271.55999755859375,2710800.0,254.74932861328125
2019-08-15,272.7799987792969,264.8500061035156,272.0,268.6400146484375,2001000.0,252.01011657714844
2019-08-16,275.75,271.9800109863281,272.1499938964844,273.7799987792969,1745800.0,256.8319396972656
2019-08-19,280.07000732421875,275.6099853515625,279.5,278.7799987792969,1748900.0,261.52239990234375
2019-08-20,284.9599914550781,277.010009765625,278.1600036621094,280.3699951171875,1792000.0,263.01397705078125
2019-08-21,288.260009765625,284.04998779296875,284.6400146484375,287.5,1938100.0,269.7026062011719
2019-08-22,289.4100036621094,284.54998779296875,288.3900146484375,287.6199951171875,1229400.0,269.8151550292969
2019-08-23,285.4800109863281,271.04998779296875,283.989990234375,272.1300048828125,2574200.0,255.2840576171875
2019-08-26,277.95001220703125,275.0,276.95001220703125,277.2200012207031,1424900.0,260.0589904785156
2019-08-27,280.2200012207031,274.9100036621094,279.1499938964844,275.57000732421875,1429800.0,258.5111389160156
2019-08-28,276.4100036621094,270.4700012207031,274.3299865722656,276.05999755859375,1720200.0,258.9707946777344
2019-08-29,285.489990234375,281.04998779296875,281.489990234375,283.3699951171875,1642900.0,265.8282470703125
2019-08-30,285.8999938964844,279.8999938964844,285.3599853515625,282.6400146484375,1672000.0,265.14349365234375
2019-09-03,280.8500061035156,270.92999267578125,280.0,274.04998779296875,2221000.0,257.0851745605469
2019-09-04,284.3500061035156,278.20001220703125,278.7900085449219,283.0199890136719,1986500.0,265.4999084472656
2019-09-05,293.67999267578125,288.3599853515625,288.3599853515625,291.0199890136719,2093800.0,273.00469970703125
2019-09-06,293.29998779296875,289.29998779296875,291.8500061035156,291.9100036621094,1374800.0,273.8396301269531
2019-09-09,297.20001220703125,290.3999938964844,295.0,292.6099853515625,2168600.0,274.4962463378906
2019-09-10,294.45001220703125,288.82000732421875,291.3500061035156,294.44000244140625,2085000.0,276.2129821777344
2019-09-11,298.7799987792969,294.54998779296875,296.32000732421875,298.010009765625,1926000.0,279.56201171875
2019-09-12,302.3299865722656,296.4700012207031,301.42999267578125,300.5799865722656,3310900.0,281.972900390625
2019-09-13,297.989990234375,283.8900146484375,297.6499938964844,290.32000732421875,6255700.0,272.3480529785156
2019-09-16,290.2699890136719,285.70001220703125,286.79998779296875,288.6600036621094,2217600.0,270.7908020019531
2019-09-17,289.29998779296875,283.75,288.0199890136719,288.8299865722656,2191200.0,270.9502258300781
2019-09-18,290.760009765625,283.8800048828125,288.489990234375,287.739990234375,1651000.0,269.9277648925781
2019-09-19,291.95001220703125,287.2300109863281,288.5,290.6400146484375,1942100.0,272.6482238769531
2019-09-20,288.3999938964844,281.82000732421875,287.6700134277344,284.260009765625,3552400.0,269.1169128417969
2019-09-23,287.1600036621094,282.0799865722656,283.6199951171875,285.4599914550781,1485000.0,270.2530212402344
2019-09-24,288.8999938964844,279.75,287.32000732421875,282.30999755859375,2029200.0,267.2708435058594
2019-09-25,277.2099914550781,270.0,271.75,275.7699890136719,5558800.0,261.07916259765625
2019-09-26,278.6600036621094,272.67999267578125,275.260009765625,276.9100036621094,2747700.0,262.1584777832031
2019-09-27,281.2799987792969,272.9599914550781,276.6300048828125,274.1400146484375,2866000.0,259.5360412597656
2019-09-30,276.7200012207031,272.5,275.7900085449219,276.07000732421875,1982600.0,261.36322021484375
2019-10-01,279.6499938964844,273.3800048828125,278.2699890136719,274.8500061035156,1942900.0,260.20819091796875
2019-10-02,273.79998779296875,268.32000732421875,273.4599914550781,270.07000732421875,1954300.0,255.68283081054688
2019-10-03,274.5,267.2200012207031,270.0,274.42999267578125,1709600.0,259.8105773925781
2019-10-04,281.70001220703125,275.20001220703125,278.489990234375,281.42999267578125,2588400.0,266.4377136230469
2019-10-07,281.0199890136719,275.70001220703125,280.010009765625,276.0799865722656,1865800.0,261.3726806640625
2019-10-08,274.8999938964844,268.9100036621094,274.05999755859375,270.3299865722656,2275700.0,255.92901611328125
2019-10-09,274.9100036621094,272.0199890136719,273.67999267578125,273.1499938964844,1632900.0,258.5987548828125
2019-10-10,278.7799987792969,273.6499938964844,274.55999755859375,274.45001220703125,1734000.0,259.8294982910156
2019-10-11,284.0799865722656,279.0899963378906,279.489990234375,280.9100036621094,2369700.0,265.9454040527344
2019-10-14,282.6499938964844,279.8800048828125,280.4200134277344,281.6600036621094,1331200.0,266.6554260253906
2019-10-15,290.6199951171875,282.20001220703125,282.6400146484375,290.32000732421875,2123000.0,274.8540954589844
2019-10-16,290.1000061035156,286.5400085449219,289.0,288.4800109863281,2004600.0,273.11212158203125
2019-10-17,291.7099914550781,288.32000732421875,290.1400146484375,289.42999267578125,1312500.0,274.0115051269531
2019-10-18,289.94000244140625,284.0,289.5,286.7300109863281,1698100.0,271.4553527832031
2019-10-21,291.8999938964844,287.05999755859375,288.44000244140625,289.57000732421875,1303100.0,274.14404296875
2019-10-22,290.8599853515625,287.239990234375,289.5899963378906,287.4599914550781,1304600.0,272.1464538574219
2019-10-23,283.5400085449219,278.760009765625,282.9599914550781,280.32000732421875,2095700.0,265.3868103027344
2019-10-24,283.5,278.70001220703125,282.8900146484375,282.30999755859375,1689600.0,267.2708435058594
2019-10-25,291.3699951171875,283.2200012207031,283.260009765625,289.82000732421875,2086900.0,274.3807373046875
2019-10-28,292.4800109863281,288.32000732421875,291.1600036621094,291.54998779296875,1299900.0,276.0185241699219
2019-10-29,293.70001220703125,288.07000732421875,292.2799987792969,288.1600036621094,1326900.0,272.8091735839844
2019-10-30,290.9700012207031,286.5199890136719,290.010009765625,290.239990234375,1728100.0,274.7783508300781
2019-10-31,294.0799865722656,287.79998779296875,289.79998779296875,292.8500061035156,2788000.0,277.24932861328125
2019-11-01,296.5899963378906,292.0899963378906,292.989990234375,296.5899963378906,2123200.0,280.79010009765625
2019-11-04,305.4599914550781,299.1000061035156,299.5199890136719,305.0,3407500.0,288.7520751953125
2019-11-05,316.7799987792969,304.4700012207031,305.0,314.0400085449219,3871100.0,297.31048583984375
2019-11-06,314.2799987792969,308.7099914550781,312.05999755859375,313.1600036621094,1807200.0,296.4773864746094
2019-11-07,319.5,310.6499938964844,315.5799865722656,311.739990234375,2398100.0,295.13299560546875
2019-11-08,313.6000061035156,305.1300048828125,309.8699951171875,313.4100036621094,1783000.0,296.71405029296875
2019-11-11,313.239990234375,310.8399963378906,311.20001220703125,312.75,915400.0,296.08917236328125
2019-11-12,316.3999938964844,313.260009765625,314.0,315.5299987792969,1687500.0,298.7210998535156
2019-11-13,315.7099914550781,312.0,312.4800109863281,313.6700134277344,1262500.0,296.960205078125
2019-11-14,311.8399963378906,306.1099853515625,310.75,308.9700012207031,1726800.0,292.51055908203125
2019-11-15,313.05999755859375,310.0799865722656,312.2699890136719,312.9100036621094,1812000.0,296.2406921386719
2019-11-18,313.4100036621094,308.0299987792969,311.82000732421875,311.07000732421875,1585000.0,294.49871826171875
2019-11-19,325.6700134277344,316.6499938964844,316.6499938964844,317.70001220703125,3174300.0,300.7755432128906
2019-11-20,316.8299865722656,309.0,315.8999938964844,311.6700134277344,1992700.0,295.0667724609375
2019-11-21,315.70001220703125,309.79998779296875,311.1400146484375,315.25,1931700.0,298.4560241699219
2019-11-22,319.4800109863281,313.7099914550781,316.6400146484375,314.9200134277344,1321600.0,298.1436462402344
2019-11-25,320.17999267578125,316.2699890136719,316.6099853515625,319.6199951171875,1963600.0,302.5931701660156
2019-11-26,320.17999267578125,316.04998779296875,319.0,316.2699890136719,3079300.0,299.4216613769531
2019-11-27,319.94000244140625,316.4700012207031,317.94000244140625,318.44000244140625,2018200.0,301.47607421875
2019-11-29,317.7900085449219,315.0,316.8500061035156,316.2099914550781,922900.0,299.3648986816406
2019-12-02,317.92999267578125,310.55999755859375,317.7200012207031,310.7200012207031,2315800.0,294.1673583984375
2019-12-03,309.0,303.1300048828125,305.82000732421875,306.5199890136719,1873600.0,290.1910400390625
2019-12-04,311.3699951171875,307.1300048828125,309.75,309.7200012207031,1443900.0,293.2206115722656
2019-12-05,312.4599914550781,309.05999755859375,310.5899963378906,311.19000244140625,1549400.0,294.6123352050781
2019-12-06,316.3399963378906,312.05999755859375,314.6400146484375,316.04998779296875,1693700.0,299.2134094238281
2019-12-09,317.1499938964844,313.94000244140625,316.0,314.3800048828125,2469400.0,297.63238525390625
2019-12-10,315.9100036621094,313.25,315.1000061035156,315.05999755859375,1456300.0,298.2761535644531
2019-12-11,321.3500061035156,315.17999267578125,315.17999267578125,319.7200012207031,2082900.0,302.68792724609375
2019-12-12,330.1600036621094,319.42999267578125,319.7300109863281,327.79998779296875,3893500.0,310.3374328613281
2019-12-13,319.7699890136719,310.6199951171875,318.05999755859375,315.4200134277344,7095200.0,298.61700439453125
2019-12-16,327.6000061035156,317.5299987792969,317.9700012207031,323.1300048828125,3792100.0,305.916259765625
2019-12-17,324.95001220703125,321.75,323.739990234375,323.79998779296875,2024800.0,306.5505676269531
2019-12-18,331.20001220703125,323.54998779296875,324.3999938964844,327.44000244140625,3515500.0,309.99664306640625
2019-12-19,329.260009765625,323.7099914550781,329.2099914550781,324.1000061035156,3178700.0,306.8345642089844
2019-12-20,322.4700012207031,316.9100036621094,322.4700012207031,319.0,5054000.0,305.0653991699219
2019-12-23,322.3299865722656,317.6099853515625,320.5400085449219,319.5299987792969,2025400.0,305.5722351074219
2019-12-24,320.67999267578125,319.010009765625,320.0,320.5,702400.0,306.4998779296875
2019-12-26,321.739990234375,316.82000732421875,321.2699890136719,317.9800109863281,1584800.0,304.0899658203125
2019-12-27,319.3500061035156,315.2200012207031,319.29998779296875,316.5299987792969,1448700.0,302.7032775878906
2019-12-30,317.3299865722656,312.75,316.5199890136719,313.4599914550781,1310400.0,299.7673645019531
2019-12-31,316.3599853515625,312.79998779296875,313.1199951171875,316.0199890136719,1248700.0,302.2155456542969
2020-01-02,322.5,317.32000732421875,319.32000732421875,322.3900146484375,2032900.0,308.30731201171875
2020-01-03,320.0,314.0799865722656,317.510009765625,314.19000244140625,2287000.0,300.46551513671875
2020-01-06,313.9200134277344,309.6300048828125,310.8500061035156,313.7200012207031,2078900.0,300.0160217285156
2020-01-07,316.5799865722656,312.25,315.25,312.6400146484375,1856500.0,298.98321533203125
2020-01-08,313.489990234375,308.4100036621094,312.9800109863281,308.739990234375,3197900.0,295.2535400390625
2020-01-09,312.989990234375,303.04998779296875,312.32000732421875,306.260009765625,4239700.0,292.8819274902344
2020-01-10,305.54998779296875,298.79998779296875,305.45001220703125,299.2200012207031,4070500.0,286.1493835449219
2020-01-13,303.79998779296875,299.6700134277344,300.0199890136719,301.17999267578125,2205400.0,288.0237731933594
2020-01-14,309.1499938964844,301.5899963378906,302.0,308.17999267578125,2891100.0,294.718017578125
2020-01-15,307.8800048828125,300.70001220703125,307.30999755859375,303.1400146484375,2273300.0,289.898193359375
2020-01-16,307.8599853515625,304.2099914550781,305.0,307.04998779296875,2150800.0,293.6373596191406
2020-01-17,308.94000244140625,304.07000732421875,308.6600036621094,308.7900085449219,2689600.0,295.3013916015625
2020-01-21,309.510009765625,306.3299865722656,307.79998779296875,308.07000732421875,2196700.0,294.61279296875
2020-01-22,317.9200134277344,310.5,310.79998779296875,312.9700012207031,2926400.0,299.2987976074219
2020-01-23,319.79998779296875,310.82000732421875,315.17999267578125,319.6499938964844,3026600.0,305.68695068359375
2020-01-24,331.5799865722656,320.7699890136719,330.5,324.0,5578200.0,309.8469543457031
2020-01-27,319.8800048828125,308.6400146484375,316.4100036621094,309.0299987792969,3884300.0,295.5308837890625
2020-01-28,319.2300109863281,312.7699890136719,313.5299987792969,318.30999755859375,2316600.0,304.405517578125
2020-01-29,325.42999267578125,317.1400146484375,320.82000732421875,317.510009765625,2366800.0,303.6404724121094
2020-01-30,315.5199890136719,308.5899963378906,314.32000732421875,315.20001220703125,2112800.0,301.431396484375
2020-01-31,314.5799865722656,303.6199951171875,314.1600036621094,305.1600036621094,2212300.0,291.8299255371094
2020-02-03,306.6000061035156,303.6400146484375,305.6300048828125,305.2300109863281,2128800.0,291.8968811035156
2020-02-04,314.57000732421875,309.6499938964844,311.7900085449219,311.6000061035156,2255900.0,297.9886169433594
2020-02-05,319.80999755859375,315.8599853515625,317.5,317.3800048828125,2482500.0,303.5161437988281
2020-02-06,319.8800048828125,314.2300109863281,318.8399963378906,319.69000244140625,2268300.0,305.7252197265625
2020-02-07,318.5199890136719,314.8699951171875,318.32000732421875,315.2300109863281,1588300.0,301.4601135253906
2020-02-10,314.6000061035156,310.29998779296875,312.3699951171875,314.20001220703125,1921800.0,300.4750671386719
2020-02-11,320.7900085449219,316.010009765625,316.6499938964844,320.1600036621094,1552700.0,306.1747131347656
2020-02-12,325.0899963378906,321.6300048828125,322.0400085449219,324.70001220703125,1531000.0,310.5163879394531
2020-02-13,325.4599914550781,320.95001220703125,321.4800109863281,323.9700012207031,1385700.0,309.8182678222656
2020-02-14,325.70001220703125,317.1000061035156,324.8399963378906,317.7699890136719,1913700.0,303.8891296386719
2020-02-18,315.010009765625,308.04998779296875,315.0,310.75,2669300.0,297.1757507324219
2020-02-19,316.8299865722656,311.70001220703125,313.0,315.69000244140625,2052500.0,301.8999938964844
2020-02-20,315.69000244140625,306.1199951171875,313.9599914550781,309.239990234375,2552100.0,295.731689453125
2020-02-21,309.45001220703125,302.2900085449219,308.5,304.5,2452200.0,291.19879150390625
2020-02-24,298.79998779296875,290.05999755859375,294.20001220703125,291.6000061035156,3684900.0,278.8622741699219
2020-02-25,295.7300109863281,281.07000732421875,294.1099853515625,282.67999267578125,3189200.0,270.3319396972656
2020-02-26,288.20001220703125,284.0,284.3500061035156,285.8800048828125,2307400.0,273.39215087890625
2020-02-27,285.30999755859375,273.5400085449219,280.29998779296875,273.95001220703125,3483700.0,261.9832763671875
2020-02-28,274.1300048828125,262.739990234375,263.3299865722656,272.6199951171875,4460400.0,260.71136474609375
2020-03-02,285.3999938964844,271.1499938964844,276.760009765625,284.9700012207031,3197600.0,272.5218811035156
2020-03-03,288.4800109863281,271.57000732421875,284.6499938964844,274.25,2993000.0,262.2701416015625
2020-03-04,285.7200012207031,274.7699890136719,277.5400085449219,285.45001220703125,2347700.0,272.9809265136719
2020-03-05,283.0899963378906,272.45001220703125,277.260009765625,274.0400085449219,2437400.0,262.0693359375
2020-03-06,270.92999267578125,262.5,266.9800109863281,269.45001220703125,3016900.0,257.6798400878906
2020-03-09,260.2699890136719,244.25,251.0800018310547,247.72000122070312,4393400.0,236.89906311035156
2020-03-10,263.67999267578125,243.39999389648438,256.5899963378906,262.8999938964844,5507100.0,251.4159393310547
2020-03-11,256.489990234375,242.49000549316406,253.8800048828125,245.97000122070312,3603000.0,235.22549438476562
2020-03-12,242.75999450683594,216.32000732421875,226.99000549316406,218.77999877929688,6428100.0,209.2232208251953
2020-03-13,234.47000122070312,201.16000366210938,225.50999450683594,234.22000122070312,8471400.0,223.98875427246094
2020-03-16,218.8000030517578,180.22999572753906,208.17999267578125,187.5800018310547,7693500.0,179.3861083984375
2020-03-17,200.00999450683594,181.47999572753906,191.82000732421875,199.50999450683594,7066200.0,190.79495239257812
2020-03-18,187.47999572753906,155.6699981689453,185.66000366210938,167.8699951171875,9899300.0,160.5370635986328
2020-03-19,207.47000122070312,165.0,167.63999938964844,194.4499969482422,7443800.0,185.95599365234375
2020-03-20,208.67999267578125,187.91000366210938,202.0,192.22000122070312,7404400.0,186.94801330566406
2020-03-23,195.97000122070312,177.75,192.8800048828125,193.47000122070312,4692100.0,188.16372680664062
2020-03-24,218.7100067138672,201.2899932861328,205.63999938964844,212.75999450683594,6297000.0,206.92466735839844
2020-03-25,244.0,209.22000122070312,212.19000244140625,217.5500030517578,6444200.0,211.58331298828125
2020-03-26,244.8000030517578,226.02999877929688,226.02999877929688,243.1699981689453,6021300.0,236.50062561035156
2020-03-27,242.08999633789062,230.0,233.0,230.69000244140625,3944800.0,224.3629150390625
2020-03-30,241.36000061035156,228.44000244140625,232.1999969482422,240.11000061035156,5234300.0,233.5245361328125
2020-03-31,252.7100067138672,236.05999755859375,238.0,237.10000610351562,5019100.0,230.59710693359375
2020-04-01,234.41000366210938,219.67999267578125,227.99000549316406,223.6300048828125,4185800.0,217.49655151367188
2020-04-02,237.9499969482422,221.4499969482422,222.39999389648438,237.05999755859375,4504900.0,230.55819702148438
2020-04-03,242.5500030517578,230.5500030517578,236.63999938964844,234.25999450683594,2896000.0,227.83499145507812
2020-04-06,253.41000366210938,243.55999755859375,244.5800018310547,252.44000244140625,3886800.0,245.51638793945312
2020-04-07,265.5,252.52999877929688,261.8399963378906,253.27000427246094,4589200.0,246.32362365722656
2020-04-08,262.20001220703125,253.63999938964844,256.7699890136719,261.1000061035156,2756500.0,253.93887329101562
2020-04-09,267.5,251.30999755859375,265.7900085449219,254.3000030517578,3482800.0,247.3253631591797
2020-04-13,261.5199890136719,252.8000030517578,253.5,259.9200134277344,2572900.0,252.79124450683594
2020-04-14,268.3800048828125,262.32000732421875,266.1199951171875,267.6300048828125,2309400.0,260.2897644042969
2020-04-15,262.32000732421875,256.1600036621094,261.0,257.44000244140625,2592600.0,250.3792266845703
2020-04-16,261.760009765625,254.11000061035156,261.760009765625,258.2900085449219,2689600.0,251.2059326171875
2020-04-17,267.42999267578125,258.94000244140625,263.2200012207031,265.8800048828125,3408900.0,258.5877990722656
2020-04-20,265.260009765625,257.9100036621094,260.0,258.2799987792969,2380100.0,251.1962127685547
2020-04-21,254.7899932861328,246.8000030517578,254.55999755859375,247.64999389648438,2913800.0,240.8577423095703
2020-04-22,262.2200012207031,250.74000549316406,254.77000427246094,259.9700012207031,3543800.0,252.83984375
2020-04-23,265.20001220703125,258.5199890136719,260.25,258.92999267578125,2165900.0,251.828369140625
2020-04-24,265.07000732421875,258.8800048828125,259.80999755859375,264.80999755859375,2342500.0,257.5470886230469
2020-04-27,271.2200012207031,264.3500061035156,264.3500061035156,268.45001220703125,1658800.0,261.0873107910156
2020-04-28,276.4100036621094,264.1199951171875,274.239990234375,264.7300109863281,1898800.0,257.46929931640625
2020-04-29,276.989990234375,269.2300109863281,271.0799865722656,276.0199890136719,2887100.0,268.44964599609375
2020-04-30,274.04998779296875,268.79998779296875,273.5299987792969,271.6199951171875,2337900.0,264.1703186035156
2020-05-01,267.8500061035156,258.20001220703125,266.0,259.70001220703125,2683600.0,252.57725524902344
2020-05-04,262.42999267578125,255.32000732421875,259.2099914550781,262.260009765625,1704600.0,255.06704711914062
2020-05-05,268.94000244140625,263.7099914550781,266.54998779296875,264.8699951171875,2646200.0,257.60546875
2020-05-06,270.4800109863281,263.6199951171875,268.3299865722656,264.17999267578125,2272700.0,256.93438720703125
2020-05-07,270.4700012207031,266.0,270.0,267.75,1823800.0,260.406494140625
2020-05-08,275.54998779296875,270.0299987792969,272.20001220703125,275.0299987792969,1676700.0,267.4867858886719
2020-05-11,276.739990234375,271.75,273.3699951171875,275.3999938964844,2085100.0,267.8466491699219
2020-05-12,277.7200012207031,268.2200012207031,276.5799865722656,268.45001220703125,1876400.0,261.0873107910156
2020-05-13,270.3299865722656,259.3599853515625,270.07000732421875,263.1499938964844,2192700.0,255.93264770507812
2020-05-14,266.95001220703125,254.75,260.9599914550781,266.6000061035156,1991200.0,259.2879943847656
2020-05-15,264.05999755859375,256.7699890136719,259.4200134277344,260.4100036621094,2165000.0,253.26779174804688
2020-05-18,276.7300109863281,268.0,268.6199951171875,273.5299987792969,2653700.0,266.0279541015625
2020-05-19,276.0299987792969,271.6099853515625,273.5299987792969,271.95001220703125,1870200.0,264.4913024902344
2020-05-20,281.30999755859375,276.0799865722656,276.9700012207031,278.67999267578125,1860500.0,271.03668212890625
2020-05-21,279.5,274.6499938964844,278.9200134277344,274.79998779296875,1484700.0,267.26312255859375
2020-05-22,277.25,270.510009765625,273.739990234375,276.6499938964844,1745200.0,269.0623779296875
2020-05-26,287.0899963378906,281.3900146484375,285.0,282.0199890136719,2357300.0,274.2850646972656
2020-05-27,287.79998779296875,280.0,283.0199890136719,287.5899963378906,2281200.0,279.70233154296875
2020-05-28,289.29998779296875,282.42999267578125,285.0,283.1400146484375,1854300.0,275.3744201660156
2020-05-29,292.0,281.9100036621094,282.8999938964844,291.2699890136719,2732400.0,283.2813720703125
2020-06-01,291.1000061035156,287.3699951171875,290.4200134277344,289.989990234375,1844400.0,282.0364990234375
2020-06-02,298.32000732421875,290.0899963378906,291.0299987792969,298.05999755859375,3184700.0,289.8851623535156
2020-06-03,310.8500061035156,300.510009765625,301.04998779296875,309.5299987792969,3192600.0,301.04058837890625
2020-06-04,313.0,302.1000061035156,305.75,308.8900146484375,3499700.0,300.41815185546875
2020-06-05,328.1099853515625,315.0899963378906,319.70001220703125,317.0799865722656,5095800.0,308.38348388671875
2020-06-08,318.8399963378906,313.3599853515625,317.5,317.5199890136719,2391600.0,308.81146240234375
2020-06-09,318.8800048828125,311.57000732421875,312.0,315.32000732421875,2233500.0,306.6717834472656
2020-06-10,319.2099914550781,314.70001220703125,316.6499938964844,315.0400085449219,2591400.0,306.39947509765625
2020-06-11,308.54998779296875,293.3999938964844,307.6199951171875,293.75,4511500.0,285.6933898925781
2020-06-12,303.95001220703125,292.7300109863281,302.82000732421875,300.25,3942500.0,292.0151062011719
2020-06-15,306.75,292.4100036621094,295.0,304.0899963378906,2982400.0,295.7497863769531
2020-06-16,314.54998779296875,304.0,310.0,310.7200012207031,3038700.0,302.19793701171875
2020-06-17,316.7099914550781,311.7900085449219,313.4200134277344,313.44000244140625,2026600.0,304.8433532714844
2020-06-18,319.1199951171875,311.5199890136719,312.1199951171875,318.7099914550781,3362500.0,309.96881103515625
2020-06-19,318.1000061035156,302.7699890136719,317.67999267578125,302.7699890136719,5846500.0,297.4996643066406
2020-06-22,314.17999267578125,303.5299987792969,305.5,313.5400085449219,2719500.0,308.08221435546875
2020-06-23,317.44000244140625,311.2900085449219,315.05999755859375,311.29998779296875,2241900.0,305.8811950683594
2020-06-24,310.9700012207031,304.510009765625,309.20001220703125,306.9700012207031,1909600.0,301.6265869140625
2020-06-25,309.4800109863281,303.0,306.05999755859375,308.8500061035156,1502900.0,303.473876953125
2020-06-26,315.7799987792969,303.1499938964844,313.57000732421875,307.4100036621094,3142500.0,302.0589294433594
2020-06-29,310.4100036621094,304.45001220703125,308.07000732421875,309.7799987792969,1451600.0,304.3876647949219
2020-06-30,317.07000732421875,306.75,309.95001220703125,315.6099853515625,2512500.0,310.1161804199219
2020-07-01,316.8500061035156,311.94000244140625,315.1099853515625,312.7300109863281,1566100.0,307.2863464355469
2020-07-02,319.3800048828125,314.6600036621094,317.75,315.4700012207031,1663800.0,309.9786376953125
2020-07-06,320.989990234375,317.3399963378906,320.0,318.7900085449219,1755400.0,313.2408447265625
2020-07-07,318.1600036621094,312.54998779296875,317.3399963378906,313.1199951171875,1615000.0,307.6695251464844
2020-07-08,319.8399963378906,314.1199951171875,316.1400146484375,319.57000732421875,1802300.0,314.00726318359375
2020-07-09,324.3299865722656,315.25,320.010009765625,321.5,2522500.0,315.9036865234375
2020-07-10,322.989990234375,315.44000244140625,321.9100036621094,319.44000244140625,1328000.0,313.8795166015625
2020-07-13,323.5299987792969,310.5799865722656,321.67999267578125,311.30999755859375,2154900.0,305.8910217285156
2020-07-14,316.2200012207031,305.19000244140625,308.989990234375,315.0799865722656,1836300.0,309.59539794921875
2020-07-15,317.7699890136719,310.1700134277344,315.95001220703125,313.7799987792969,1525300.0,308.31805419921875
2020-07-16,313.8800048828125,309.29998779296875,310.6099853515625,311.3399963378906,1292900.0,305.9205017089844
2020-07-17,315.2099914550781,310.0,314.1499938964844,312.7099914550781,1335400.0,307.26666259765625
2020-07-20,317.6499938964844,310.260009765625,311.8500061035156,317.1300048828125,1432300.0,311.6097412109375
2020-07-21,319.2300109863281,312.6700134277344,319.2300109863281,314.3399963378906,1434800.0,308.8682861328125
2020-07-22,315.67999267578125,310.3699951171875,315.010009765625,313.79998779296875,1440400.0,308.3376770019531
2020-07-23,316.0899963378906,308.3800048828125,313.3699951171875,309.6700134277344,1941700.0,304.27960205078125
2020-07-24,310.9100036621094,304.17999267578125,306.5899963378906,305.7900085449219,1563100.0,300.4671325683594
2020-07-27,312.9599914550781,307.489990234375,308.29998779296875,312.67999267578125,2064600.0,307.2371826171875
2020-07-28,312.1099853515625,306.1600036621094,311.17999267578125,307.3500061035156,1397400.0,302.0
2020-07-29,311.2300109863281,307.44000244140625,308.5299987792969,308.8500061035156,1656200.0,303.473876953125
2020-07-30,312.92999267578125,306.0,306.0,312.1000061035156,2125900.0,306.6672668457031
2020-07-31,318.3999938964844,311.3999938964844,314.70001220703125,316.75,2471900.0,311.2363586425781
2020-08-03,323.489990234375,317.2799987792969,318.0,321.2300109863281,2079600.0,315.63836669921875
2020-08-04,328.5899963378906,320.3900146484375,320.5,328.3900146484375,2525800.0,322.6737365722656
2020-08-05,331.5799865722656,325.79998779296875,328.25,329.5400085449219,2229900.0,323.8037109375
2020-08-06,330.8800048828125,325.4100036621094,327.7699890136719,329.1600036621094,1419300.0,323.4303283691406
